    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160539,  2.24167684e-01,  1.56919621e+01,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.441931e+00,  2.328994e+00,  4.693887e-01,  2.947432e-01,  3.275066e-01,  1.885651e-01,  0.000000e+00,  0.000000e+00,  3.918884e+03,  1.080734e+04,                   1,                   1,              1,              1,  1.56919621e+01,  1.56919621e+01,  1.134307e+04,  1.937073e+02,  2.349374e+04,  1.412472e+04,   0.000000e+00,   0.000000e+00,  2.52779722e-10,  9.16612889e-11,  4.49140396e-02,  9.39623188e-01,  9.22089599e+00,  1.94056171e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.08757118e+07,  4.14402076e+08
  1605160539,  2.24167684e-01,  1.59161298e+01,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.512965e+00,  2.330255e+00,  4.693887e-01,  2.947432e-01,  3.311180e-01,  1.886671e-01,  0.000000e+00,  0.000000e+00,  3.854947e+03,  1.079857e+04,                   1,                   1,              1,              1,  1.59161298e+01,  1.59161298e+01,  1.147845e+04,  1.938017e+02,  2.343468e+04,  1.412262e+04,   0.000000e+00,   0.000000e+00,  2.56972236e-10,  9.17356987e-11,  4.39002528e-02,  9.38657639e-01,  9.11214611e+00,  1.93961660e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  2.03294371e+07,  4.14265477e+08
  1605160539,  2.24167684e-01,  1.61402974e+01,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.586794e+00,  2.331516e+00,  4.693887e-01,  2.947432e-01,  3.348714e-01,  1.887692e-01,  0.000000e+00,  0.000000e+00,  3.790316e+03,  1.078981e+04,                   1,                   1,              1,              1,  1.61402974e+01,  1.61402974e+01,  1.161665e+04,  1.938963e+02,  2.337280e+04,  1.412052e+04,   0.000000e+00,   0.000000e+00,  2.61354046e-10,  9.18101938e-11,  4.28917741e-02,  9.37692224e-01,  9.00374140e+00,  1.93867053e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.97753263e+07,  4.14127018e+08
  1605160539,  2.24167684e-01,  1.63644651e+01,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.663643e+00,  2.332779e+00,  4.693887e-01,  2.947432e-01,  3.387784e-01,  1.888714e-01,  0.000000e+00,  0.000000e+00,  3.724937e+03,  1.078105e+04,                   1,                   1,              1,              1,  1.63644651e+01,  1.63644651e+01,  1.175774e+04,  1.939910e+02,  2.330787e+04,  1.411842e+04,   0.000000e+00,   0.000000e+00,  2.65941207e-10,  9.18847747e-11,  4.18883765e-02,  9.36726945e-01,  8.89570019e+00,  1.93772351e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.92137401e+07,  4.13986704e+08
  1605160539,  2.24167684e-01,  1.65886328e+01,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.743758e+00,  2.334042e+00,  4.693887e-01,  2.947432e-01,  3.428515e-01,  1.889737e-01,  0.000000e+00,  0.000000e+00,  3.658756e+03,  1.077230e+04,                   1,                   1,              1,              1,  1.65886328e+01,  1.65886328e+01,  1.190178e+04,  1.940860e+02,  2.323964e+04,  1.411633e+04,   0.000000e+00,   0.000000e+00,  2.70751641e-10,  9.19594418e-11,  4.08898138e-02,  9.35761799e-01,  8.78804048e+00,  1.93677552e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.86451769e+07,  4.13844539e+08
  1605160539,  2.24167684e-01,  1.68128005e+01,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.827417e+00,  2.335307e+00,  4.693887e-01,  2.947432e-01,  3.471047e-01,  1.890761e-01,  0.000000e+00,  0.000000e+00,  3.591715e+03,  1.076355e+04,                   1,                   1,              1,              1,  1.68128005e+01,  1.68128005e+01,  1.204884e+04,  1.941811e+02,  2.316784e+04,  1.411423e+04,   0.000000e+00,   0.000000e+00,  2.75805377e-10,  9.20341956e-11,  3.98958212e-02,  9.34796786e-01,  8.68077993e+00,  1.93582659e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.80702766e+07,  4.13700525e+08
  1605160539,  2.24167684e-01,  1.70369682e+01,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.914924e+00,  2.336573e+00,  4.693887e-01,  2.947432e-01,  3.515535e-01,  1.891786e-01,  0.000000e+00,  0.000000e+00,  3.523752e+03,  1.075480e+04,                   1,                   1,              1,              1,  1.70369682e+01,  1.70369682e+01,  1.219898e+04,  1.942765e+02,  2.309217e+04,  1.411214e+04,   0.000000e+00,   0.000000e+00,  2.81124843e-10,  9.21090366e-11,  3.89061176e-02,  9.33831906e-01,  8.57393586e+00,  1.93487669e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.74898222e+07,  4.13554667e+08
  1605160539,  2.24167684e-01,  1.72611359e+01,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.006621e+00,  2.337840e+00,  4.693887e-01,  2.947432e-01,  3.562153e-01,  1.892812e-01,  0.000000e+00,  0.000000e+00,  3.454806e+03,  1.074606e+04,                   1,                   1,              1,              1,  1.72611359e+01,  1.72611359e+01,  1.235229e+04,  1.943720e+02,  2.301230e+04,  1.411005e+04,   0.000000e+00,   0.000000e+00,  2.86735184e-10,  9.21839652e-11,  3.79204072e-02,  9.32867158e-01,  8.46752526e+00,  1.93392585e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.69047380e+07,  4.13406970e+08
  1605160539,  2.24167684e-01,  1.74853035e+01,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.102885e+00,  2.339108e+00,  4.693887e-01,  2.947432e-01,  3.611094e-01,  1.893839e-01,  0.000000e+00,  0.000000e+00,  3.384810e+03,  1.073732e+04,                   1,                   1,              1,              1,  1.74853035e+01,  1.74853035e+01,  1.250882e+04,  1.944677e+02,  2.292790e+04,  1.410796e+04,   0.000000e+00,   0.000000e+00,  2.92664643e-10,  9.22589819e-11,  3.69383820e-02,  9.31902540e-01,  8.36156477e+00,  1.93297406e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.63160841e+07,  4.13257437e+08
  1605160539,  2.24167684e-01,  1.77094712e+01,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.204140e+00,  2.340377e+00,  4.693887e-01,  2.947432e-01,  3.662572e-01,  1.894867e-01,  0.000000e+00,  0.000000e+00,  3.313701e+03,  1.072859e+04,                   1,                   1,              1,              1,  1.77094712e+01,  1.77094712e+01,  1.266865e+04,  1.945636e+02,  2.283858e+04,  1.410587e+04,   0.000000e+00,   0.000000e+00,  2.98944994e-10,  9.23340871e-11,  3.59597248e-02,  9.30938052e-01,  8.25607067e+00,  1.93202132e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.57250470e+07,  4.13106072e+08
  1605160539,  2.24167684e-01,  1.79336389e+01,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.310856e+00,  2.341648e+00,  4.693887e-01,  2.947432e-01,  3.716826e-01,  1.895895e-01,  0.000000e+00,  0.000000e+00,  3.241411e+03,  1.071986e+04,                   1,                   1,              1,              1,  1.79336389e+01,  1.79336389e+01,  1.283187e+04,  1.946597e+02,  2.274395e+04,  1.410379e+04,   0.000000e+00,   0.000000e+00,  3.05612049e-10,  9.24092814e-11,  3.49841128e-02,  9.29973694e-01,  8.15105891e+00,  1.93106763e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.51329268e+07,  4.12952879e+08
  1605160539,  2.24167684e-01,  1.81578066e+01,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.423562e+00,  2.342919e+00,  4.693887e-01,  2.947432e-01,  3.774125e-01,  1.896925e-01,  0.000000e+00,  0.000000e+00,  3.167875e+03,  1.071113e+04,                   1,                   1,              1,              1,  1.81578066e+01,  1.81578066e+01,  1.299853e+04,  1.947560e+02,  2.264357e+04,  1.410170e+04,   0.000000e+00,   0.000000e+00,  3.12706245e-10,  9.24845652e-11,  3.40112213e-02,  9.29009465e-01,  8.04654508e+00,  1.93011300e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.45411209e+07,  4.12797863e+08
  1605160539,  2.24167684e-01,  1.83819743e+01,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.542844e+00,  2.344192e+00,  4.693887e-01,  2.947432e-01,  3.834768e-01,  1.897955e-01,  0.000000e+00,  0.000000e+00,  3.093028e+03,  1.070241e+04,                   1,                   1,              1,              1,  1.83819743e+01,  1.83819743e+01,  1.316874e+04,  1.948524e+02,  2.253700e+04,  1.409962e+04,   0.000000e+00,   0.000000e+00,  3.20273331e-10,  9.25599389e-11,  3.30407286e-02,  9.28045364e-01,  7.94254442e+00,  1.92915743e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.39511044e+07,  4.12641028e+08
  1605160539,  2.24167684e-01,  1.86061420e+01,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.669364e+00,  2.345466e+00,  4.693887e-01,  2.947432e-01,  3.899091e-01,  1.898987e-01,  0.000000e+00,  0.000000e+00,  3.016807e+03,  1.069369e+04,                   1,                   1,              1,              1,  1.86061420e+01,  1.86061420e+01,  1.334256e+04,  1.949491e+02,  2.242372e+04,  1.409754e+04,   0.000000e+00,   0.000000e+00,  3.28365178e-10,  9.26354031e-11,  3.20723213e-02,  9.27081391e-01,  7.83907179e+00,  1.92820092e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.33644080e+07,  4.12482378e+08
  1605160539,  2.24167684e-01,  1.88303097e+01,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.803861e+00,  2.346741e+00,  4.693887e-01,  2.947432e-01,  3.967469e-01,  1.900019e-01,  0.000000e+00,  0.000000e+00,  2.939153e+03,  1.068498e+04,                   1,                   1,              1,              1,  1.88303097e+01,  1.88303097e+01,  1.352008e+04,  1.950459e+02,  2.230322e+04,  1.409546e+04,   0.000000e+00,   0.000000e+00,  3.37040722e-10,  9.27109582e-11,  3.11057002e-02,  9.26117544e-01,  7.73614174e+00,  1.92724347e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.27825939e+07,  4.12321917e+08
  1605160539,  2.24167684e-01,  1.90544773e+01,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  7.947167e+00,  2.348018e+00,  4.693887e-01,  2.947432e-01,  4.040326e-01,  1.901053e-01,  0.000000e+00,  0.000000e+00,  2.860013e+03,  1.067626e+04,                   1,                   1,              1,              1,  1.90544773e+01,  1.90544773e+01,  1.370140e+04,  1.951430e+02,  2.217495e+04,  1.409338e+04,   0.000000e+00,   0.000000e+00,  3.46367093e-10,  9.27866047e-11,  3.01405875e-02,  9.25153823e-01,  7.63376842e+00,  1.92628508e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.22072305e+07,  4.12159650e+08
  1605160539,  2.24167684e-01,  1.92786450e+01,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.100219e+00,  2.349295e+00,  4.693887e-01,  2.947432e-01,  4.118137e-01,  1.902087e-01,  0.000000e+00,  0.000000e+00,  2.779338e+03,  1.066756e+04,                   1,                   1,              1,              1,  1.92786450e+01,  1.92786450e+01,  1.388659e+04,  1.952402e+02,  2.203830e+04,  1.409130e+04,   0.000000e+00,   0.000000e+00,  3.56420939e-10,  9.28623431e-11,  2.91767338e-02,  9.24190228e-01,  7.53196565e+00,  1.92532576e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.16398669e+07,  4.11995582e+08
  1605160539,  2.24167684e-01,  1.95028127e+01,  4.190476e+01,  0.000000e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  1.045933e+01,  3.759010e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  8.264071e+00,  2.350574e+00,  4.693887e-01,  2.947432e-01,  4.201439e-01,  1.903122e-01,  0.000000e+00,  0.000000e+00,  2.697090e+03,  1.065885e+04,                   1,                   1,              1,              1,  1.95028127e+01,  1.95028127e+01,  1.407574e+04,  1.953376e+02,  2.189265e+04,  1.408922e+04,   0.000000e+00,   0.000000e+00,  3.67290010e-10,  9.29381739e-11,  2.82139270e-02,  9.23226757e-01,  7.43074686e+00,  1.92436551e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.892097e+01,  -3.982418e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.10820077e+07,  4.11829715e+08
