    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160545,  2.89775178e-01,  2.02871602e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  3.856202e+00,  3.021473e+00,  4.127055e-01,  3.460616e-01,  6.952058e-05,  6.496198e-05,  0.000000e+00,  0.000000e+00,  7.887728e+03,  9.377918e+03,                   1,                   1,              1,              1,  2.02871602e+00,  2.02871602e+00,  4.219285e+03,  1.132143e+03,  2.371414e+04,  1.928162e+04,   0.000000e+00,   0.000000e+00,  1.25589310e-10,  1.05632649e-10,  1.52317685e-01,  3.34966273e-01,  2.15414518e+01,  5.45881777e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.84376458e+07,  1.32955202e+08
  1605160545,  2.89775178e-01,  2.31849120e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  3.875375e+00,  3.028063e+00,  4.127055e-01,  3.460616e-01,  6.986624e-05,  6.510365e-05,  0.000000e+00,  0.000000e+00,  7.829264e+03,  9.347325e+03,                   1,                   1,              1,              1,  2.31849120e+00,  2.31849120e+00,  4.241125e+03,  1.134415e+03,  2.368596e+04,  1.927028e+04,   0.000000e+00,   0.000000e+00,  1.26527130e-10,  1.05978379e-10,  1.50783617e-01,  3.33568055e-01,  2.14305236e+01,  5.44788632e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.82806933e+07,  1.32877063e+08
  1605160545,  2.89775178e-01,  2.60826638e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  3.894703e+00,  3.034671e+00,  4.127055e-01,  3.460616e-01,  7.021469e-05,  6.524572e-05,  0.000000e+00,  0.000000e+00,  7.771057e+03,  9.316811e+03,                   1,                   1,              1,              1,  2.60826638e+00,  2.60826638e+00,  4.263520e+03,  1.136713e+03,  2.365824e+04,  1.925903e+04,   0.000000e+00,   0.000000e+00,  1.27474857e-10,  1.06325474e-10,  1.49247251e-01,  3.32168909e-01,  2.13179555e+01,  5.43687398e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.81023488e+07,  1.32787876e+08
  1605160545,  2.89775178e-01,  2.89804156e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  3.914194e+00,  3.041298e+00,  4.127055e-01,  3.460616e-01,  7.056607e-05,  6.538821e-05,  0.000000e+00,  0.000000e+00,  7.713084e+03,  9.286374e+03,                   1,                   1,              1,              1,  2.89804156e+00,  2.89804156e+00,  4.286478e+03,  1.139037e+03,  2.363097e+04,  1.924786e+04,   0.000000e+00,   0.000000e+00,  1.28432974e-10,  1.06673968e-10,  1.47708694e-01,  3.30768835e-01,  2.12037792e+01,  5.42578133e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.79030110e+07,  1.32687683e+08
  1605160545,  2.89775178e-01,  3.18781673e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  3.933857e+00,  3.047945e+00,  4.127055e-01,  3.460616e-01,  7.092057e-05,  6.553113e-05,  0.000000e+00,  0.000000e+00,  7.655326e+03,  9.256010e+03,                   1,                   1,              1,              1,  3.18781673e+00,  3.18781673e+00,  4.310006e+03,  1.141387e+03,  2.360412e+04,  1.923677e+04,   0.000000e+00,   0.000000e+00,  1.29401976e-10,  1.07023898e-10,  1.46168062e-01,  3.29367834e-01,  2.10880270e+01,  5.41460895e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.76831209e+07,  1.32576537e+08
  1605160545,  2.89775178e-01,  3.47759191e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  3.953701e+00,  3.054613e+00,  4.127055e-01,  3.460616e-01,  7.127833e-05,  6.567450e-05,  0.000000e+00,  0.000000e+00,  7.597763e+03,  9.225719e+03,                   1,                   1,              1,              1,  3.47759191e+00,  3.47759191e+00,  4.334113e+03,  1.143764e+03,  2.357766e+04,  1.922576e+04,   0.000000e+00,   0.000000e+00,  1.30382373e-10,  1.07375300e-10,  1.44625476e-01,  3.27965908e-01,  2.09707314e+01,  5.40335743e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.74431598e+07,  1.32454492e+08
  1605160545,  2.89775178e-01,  3.76736709e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  3.973737e+00,  3.061303e+00,  4.127055e-01,  3.460616e-01,  7.163953e-05,  6.581832e-05,  0.000000e+00,  0.000000e+00,  7.540374e+03,  9.195496e+03,                   1,                   1,              1,              1,  3.76736709e+00,  3.76736709e+00,  4.358807e+03,  1.146167e+03,  2.355157e+04,  1.921482e+04,   0.000000e+00,   0.000000e+00,  1.31374686e-10,  1.07728210e-10,  1.43081070e-01,  3.26563060e-01,  2.08519253e+01,  5.39202736e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.71836465e+07,  1.32321608e+08
  1605160545,  2.89775178e-01,  4.05714227e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  3.993972e+00,  3.068014e+00,  4.127055e-01,  3.460616e-01,  7.200434e-05,  6.596261e-05,  0.000000e+00,  0.000000e+00,  7.483143e+03,  9.165340e+03,                   1,                   1,              1,              1,  4.05714227e+00,  4.05714227e+00,  4.384097e+03,  1.148597e+03,  2.352584e+04,  1.920396e+04,   0.000000e+00,   0.000000e+00,  1.32379452e-10,  1.08082665e-10,  1.41534981e-01,  3.25159293e-01,  2.07316418e+01,  5.38061933e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.69051345e+07,  1.32177952e+08
  1605160545,  2.89775178e-01,  4.34691745e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.014417e+00,  3.074748e+00,  4.127055e-01,  3.460616e-01,  7.237292e-05,  6.610739e-05,  0.000000e+00,  0.000000e+00,  7.426049e+03,  9.135247e+03,                   1,                   1,              1,              1,  4.34691745e+00,  4.34691745e+00,  4.409990e+03,  1.151054e+03,  2.350043e+04,  1.919317e+04,   0.000000e+00,   0.000000e+00,  1.33397219e-10,  1.08438702e-10,  1.39987358e-01,  3.23754612e-01,  2.06099144e+01,  5.36913394e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.66082090e+07,  1.32023595e+08
  1605160545,  2.89775178e-01,  4.63669262e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.035081e+00,  3.081505e+00,  4.127055e-01,  3.460616e-01,  7.274547e-05,  6.625267e-05,  0.000000e+00,  0.000000e+00,  7.369077e+03,  9.105216e+03,                   1,                   1,              1,              1,  4.63669262e+00,  4.63669262e+00,  4.436497e+03,  1.153538e+03,  2.347532e+04,  1.918245e+04,   0.000000e+00,   0.000000e+00,  1.34428553e-10,  1.08796359e-10,  1.38438355e-01,  3.22349022e-01,  2.04867766e+01,  5.35757178e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.62934840e+07,  1.31858612e+08
  1605160545,  2.89775178e-01,  4.92646780e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.055975e+00,  3.088286e+00,  4.127055e-01,  3.460616e-01,  7.312215e-05,  6.639847e-05,  0.000000e+00,  0.000000e+00,  7.312208e+03,  9.075244e+03,                   1,                   1,              1,              1,  4.92646780e+00,  4.92646780e+00,  4.463626e+03,  1.156050e+03,  2.345049e+04,  1.917180e+04,   0.000000e+00,   0.000000e+00,  1.35474032e-10,  1.09155674e-10,  1.36888135e-01,  3.20942529e-01,  2.03622624e+01,  5.34593346e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.59615992e+07,  1.31683084e+08
  1605160545,  2.89775178e-01,  5.21624298e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.077109e+00,  3.095092e+00,  4.127055e-01,  3.460616e-01,  7.350316e-05,  6.654479e-05,  0.000000e+00,  0.000000e+00,  7.255427e+03,  9.045328e+03,                   1,                   1,              1,              1,  5.21624298e+00,  5.21624298e+00,  4.491387e+03,  1.158588e+03,  2.342591e+04,  1.916122e+04,   0.000000e+00,   0.000000e+00,  1.36534250e-10,  1.09516686e-10,  1.35336868e-01,  3.19535141e-01,  2.02364059e+01,  5.33421959e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.56132165e+07,  1.31497097e+08
  1605160545,  2.89775178e-01,  5.50601816e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.098493e+00,  3.101922e+00,  4.127055e-01,  3.460616e-01,  7.388867e-05,  6.669165e-05,  0.000000e+00,  0.000000e+00,  7.198718e+03,  9.015466e+03,                   1,                   1,              1,              1,  5.50601816e+00,  5.50601816e+00,  4.519789e+03,  1.161154e+03,  2.340157e+04,  1.915070e+04,   0.000000e+00,   0.000000e+00,  1.37609819e-10,  1.09879434e-10,  1.33784732e-01,  3.18126863e-01,  2.01092414e+01,  5.32243076e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.52490169e+07,  1.31300741e+08
  1605160545,  2.89775178e-01,  5.79579334e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.120138e+00,  3.108779e+00,  4.127055e-01,  3.460616e-01,  7.427889e-05,  6.683906e-05,  0.000000e+00,  0.000000e+00,  7.142066e+03,  8.985656e+03,                   1,                   1,              1,              1,  5.79579334e+00,  5.79579334e+00,  4.548842e+03,  1.163748e+03,  2.337744e+04,  1.914024e+04,   0.000000e+00,   0.000000e+00,  1.38701364e-10,  1.10243957e-10,  1.32231910e-01,  3.16717706e-01,  1.99808035e+01,  5.31056760e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.48696969e+07,  1.31094112e+08
  1605160545,  2.89775178e-01,  6.08556851e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.142054e+00,  3.115662e+00,  4.127055e-01,  3.460616e-01,  7.467401e-05,  6.698705e-05,  0.000000e+00,  0.000000e+00,  7.085456e+03,  8.955896e+03,                   1,                   1,              1,              1,  6.08556851e+00,  6.08556851e+00,  4.578557e+03,  1.166370e+03,  2.335349e+04,  1.912984e+04,   0.000000e+00,   0.000000e+00,  1.39809530e-10,  1.10610296e-10,  1.30678595e-01,  3.15307678e-01,  1.98511267e+01,  5.29863071e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.44759653e+07,  1.30877309e+08
  1605160545,  2.89775178e-01,  6.37534369e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.164253e+00,  3.122573e+00,  4.127055e-01,  3.460616e-01,  7.507421e-05,  6.713563e-05,  0.000000e+00,  0.000000e+00,  7.028875e+03,  8.926183e+03,                   1,                   1,              1,              1,  6.37534369e+00,  6.37534369e+00,  4.608945e+03,  1.169020e+03,  2.332971e+04,  1.911951e+04,   0.000000e+00,   0.000000e+00,  1.40934979e-10,  1.10978491e-10,  1.29124983e-01,  3.13896790e-01,  1.97202460e+01,  5.28662071e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.40685399e+07,  1.30650435e+08
  1605160545,  2.89775178e-01,  6.66511887e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.186746e+00,  3.129511e+00,  4.127055e-01,  3.460616e-01,  7.547972e-05,  6.728480e-05,  0.000000e+00,  0.000000e+00,  6.972308e+03,  8.896515e+03,                   1,                   1,              1,              1,  6.66511887e+00,  6.66511887e+00,  4.640015e+03,  1.171698e+03,  2.330607e+04,  1.910923e+04,   0.000000e+00,   0.000000e+00,  1.42078389e-10,  1.11348583e-10,  1.27571280e-01,  3.12485051e-01,  1.95881964e+01,  5.27453823e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.36481436e+07,  1.30413600e+08
  1605160545,  2.89775178e-01,  6.95489405e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.209544e+00,  3.136478e+00,  4.127055e-01,  3.460616e-01,  7.589073e-05,  6.743459e-05,  0.000000e+00,  0.000000e+00,  6.915744e+03,  8.866889e+03,                   1,                   1,              1,              1,  6.95489405e+00,  6.95489405e+00,  4.671779e+03,  1.174404e+03,  2.328255e+04,  1.909901e+04,   0.000000e+00,   0.000000e+00,  1.43240459e-10,  1.11720613e-10,  1.26017695e-01,  3.11072474e-01,  1.94550129e+01,  5.26238387e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.32155015e+07,  1.30166915e+08
  1605160545,  2.89775178e-01,  7.24466923e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.232659e+00,  3.143474e+00,  4.127055e-01,  3.460616e-01,  7.630746e-05,  6.758501e-05,  0.000000e+00,  0.000000e+00,  6.859169e+03,  8.837305e+03,                   1,                   1,              1,              1,  7.24466923e+00,  7.24466923e+00,  4.704249e+03,  1.177139e+03,  2.325913e+04,  1.908884e+04,   0.000000e+00,   0.000000e+00,  1.44421909e-10,  1.12094623e-10,  1.24464446e-01,  3.09659071e-01,  1.93207309e+01,  5.25015828e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.27713373e+07,  1.29910497e+08
  1605160545,  2.89775178e-01,  7.53444440e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.256104e+00,  3.150500e+00,  4.127055e-01,  3.460616e-01,  7.673012e-05,  6.773607e-05,  0.000000e+00,  0.000000e+00,  6.802573e+03,  8.807758e+03,                   1,                   1,              1,              1,  7.53444440e+00,  7.53444440e+00,  4.737435e+03,  1.179902e+03,  2.323578e+04,  1.907872e+04,   0.000000e+00,   0.000000e+00,  1.45623477e-10,  1.12470656e-10,  1.22911754e-01,  3.08244855e-01,  1.91853857e+01,  5.23786206e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.23163699e+07,  1.29644466e+08
  1605160545,  2.89775178e-01,  7.82421958e+00,  1.344021e+05,  0.000000e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  9.088952e+00,  6.180164e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.279889e+00,  3.157557e+00,  4.127055e-01,  3.460616e-01,  7.715893e-05,  6.788779e-05,  0.000000e+00,  0.000000e+00,  6.745944e+03,  8.778248e+03,                   1,                   1,              1,              1,  7.82421958e+00,  7.82421958e+00,  4.771351e+03,  1.182694e+03,  2.321248e+04,  1.906866e+04,   0.000000e+00,   0.000000e+00,  1.46845924e-10,  1.12848754e-10,  1.21359847e-01,  3.06829840e-01,  1.90490127e+01,  5.22549587e+01,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.258074e+03,  -1.773947e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  5.18513102e+07,  1.29368946e+08
