    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160541,  1.04443549e-01,  7.31209284e-01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.671044e+00,  2.270179e+00,  5.115649e-01,  2.592236e-01,  6.959550e-05,  5.497996e-05,  0.000000e+00,  0.000000e+00,  6.085562e+03,  1.133232e+04,                   1,                   1,              1,              1,  7.31209284e-01,  7.31209284e-01,  2.945764e+04,  2.009099e+02,  3.178670e+04,  1.443769e+04,   0.000000e+00,   0.000000e+00,  1.62781067e-10,  8.74149505e-11,  5.31744446e-02,  9.63735430e-01,  5.84148718e+00,  1.90523118e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.98627649e+07,  4.00692848e+08
  1605160541,  1.04443549e-01,  8.35652833e-01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.700950e+00,  2.270771e+00,  5.115649e-01,  2.592236e-01,  6.996251e-05,  5.499430e-05,  0.000000e+00,  0.000000e+00,  6.037740e+03,  1.132789e+04,                   1,                   1,              1,              1,  8.35652833e-01,  8.35652833e-01,  2.962771e+04,  2.009528e+02,  3.174888e+04,  1.443658e+04,   0.000000e+00,   0.000000e+00,  1.64070397e-10,  8.74491311e-11,  5.25918684e-02,  9.63278568e-01,  5.80795566e+00,  1.90482437e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.98054257e+07,  4.00689679e+08
  1605160541,  1.04443549e-01,  9.40096382e-01,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.731113e+00,  2.271363e+00,  5.115649e-01,  2.592236e-01,  7.033267e-05,  5.500863e-05,  0.000000e+00,  0.000000e+00,  5.990137e+03,  1.132346e+04,                   1,                   1,              1,              1,  9.40096382e-01,  9.40096382e-01,  2.980142e+04,  2.009958e+02,  3.171154e+04,  1.443547e+04,   0.000000e+00,   0.000000e+00,  1.65374233e-10,  8.74833253e-11,  5.20101249e-02,  9.62821748e-01,  5.77410039e+00,  1.90441732e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.97402993e+07,  4.00686058e+08
  1605160541,  1.04443549e-01,  1.04453993e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.761548e+00,  2.271955e+00,  5.115649e-01,  2.592236e-01,  7.070617e-05,  5.502297e-05,  0.000000e+00,  0.000000e+00,  5.942736e+03,  1.131904e+04,                   1,                   1,              1,              1,  1.04453993e+00,  1.04453993e+00,  2.997884e+04,  2.010388e+02,  3.167464e+04,  1.443436e+04,   0.000000e+00,   0.000000e+00,  1.66693298e-10,  8.75175332e-11,  5.14292169e-02,  9.62364972e-01,  5.73992931e+00,  1.90401002e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.96675418e+07,  4.00681984e+08
  1605160541,  1.04443549e-01,  1.14898348e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.792270e+00,  2.272547e+00,  5.115649e-01,  2.592236e-01,  7.108319e-05,  5.503731e-05,  0.000000e+00,  0.000000e+00,  5.895519e+03,  1.131461e+04,                   1,                   1,              1,              1,  1.14898348e+00,  1.14898348e+00,  3.016000e+04,  2.010818e+02,  3.163814e+04,  1.443325e+04,   0.000000e+00,   0.000000e+00,  1.68028337e-10,  8.75517549e-11,  5.08491509e-02,  9.61908239e-01,  5.70545036e+00,  1.90360246e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.95873258e+07,  4.00677457e+08
  1605160541,  1.04443549e-01,  1.25342703e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.823294e+00,  2.273140e+00,  5.115649e-01,  2.592236e-01,  7.146392e-05,  5.505166e-05,  0.000000e+00,  0.000000e+00,  5.848469e+03,  1.131019e+04,                   1,                   1,              1,              1,  1.25342703e+00,  1.25342703e+00,  3.034498e+04,  2.011249e+02,  3.160202e+04,  1.443215e+04,   0.000000e+00,   0.000000e+00,  1.69380114e-10,  8.75859903e-11,  5.02699368e-02,  9.61451549e-01,  5.67067154e+00,  1.90319466e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.94998392e+07,  4.00672478e+08
  1605160541,  1.04443549e-01,  1.35787058e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.854636e+00,  2.273732e+00,  5.115649e-01,  2.592236e-01,  7.184856e-05,  5.506601e-05,  0.000000e+00,  0.000000e+00,  5.801568e+03,  1.130577e+04,                   1,                   1,              1,              1,  1.35787058e+00,  1.35787058e+00,  3.053382e+04,  2.011680e+02,  3.156624e+04,  1.443104e+04,   0.000000e+00,   0.000000e+00,  1.70749415e-10,  8.76202397e-11,  4.96915878e-02,  9.60994902e-01,  5.63560088e+00,  1.90278660e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.94052845e+07,  4.00667047e+08
  1605160541,  1.04443549e-01,  1.46231413e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.886313e+00,  2.274325e+00,  5.115649e-01,  2.592236e-01,  7.223729e-05,  5.508036e-05,  0.000000e+00,  0.000000e+00,  5.754800e+03,  1.130135e+04,                   1,                   1,              1,              1,  1.46231413e+00,  1.46231413e+00,  3.072658e+04,  2.012112e+02,  3.153076e+04,  1.442993e+04,   0.000000e+00,   0.000000e+00,  1.72137046e-10,  8.76545029e-11,  4.91141203e-02,  9.60538297e-01,  5.60024644e+00,  1.90237829e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.93038772e+07,  4.00661163e+08
  1605160541,  1.04443549e-01,  1.56675767e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.918340e+00,  2.274918e+00,  5.115649e-01,  2.592236e-01,  7.263033e-05,  5.509472e-05,  0.000000e+00,  0.000000e+00,  5.708150e+03,  1.129693e+04,                   1,                   1,              1,              1,  1.56675767e+00,  1.56675767e+00,  3.092332e+04,  2.012544e+02,  3.149554e+04,  1.442883e+04,   0.000000e+00,   0.000000e+00,  1.73543837e-10,  8.76887801e-11,  4.85375540e-02,  9.60081735e-01,  5.56461630e+00,  1.90196974e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.91958448e+07,  4.00654826e+08
  1605160541,  1.04443549e-01,  1.67120122e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.950734e+00,  2.275511e+00,  5.115649e-01,  2.592236e-01,  7.302788e-05,  5.510908e-05,  0.000000e+00,  0.000000e+00,  5.661603e+03,  1.129252e+04,                   1,                   1,              1,              1,  1.67120122e+00,  1.67120122e+00,  3.112410e+04,  2.012977e+02,  3.146056e+04,  1.442772e+04,   0.000000e+00,   0.000000e+00,  1.74970642e-10,  8.77230713e-11,  4.79619118e-02,  9.59625215e-01,  5.52871856e+00,  1.90156093e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.90814255e+07,  4.00648038e+08
  1605160541,  1.04443549e-01,  1.77564477e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.983513e+00,  2.276104e+00,  5.115649e-01,  2.592236e-01,  7.343014e-05,  5.512345e-05,  0.000000e+00,  0.000000e+00,  5.615144e+03,  1.128810e+04,                   1,                   1,              1,              1,  1.77564477e+00,  1.77564477e+00,  3.132899e+04,  2.013410e+02,  3.142578e+04,  1.442662e+04,   0.000000e+00,   0.000000e+00,  1.76418337e-10,  8.77573764e-11,  4.73872196e-02,  9.59168737e-01,  5.49256134e+00,  1.90115188e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.89608672e+07,  4.00640797e+08
  1605160541,  1.04443549e-01,  1.88008832e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.016694e+00,  2.276697e+00,  5.115649e-01,  2.592236e-01,  7.383734e-05,  5.513782e-05,  0.000000e+00,  0.000000e+00,  5.568758e+03,  1.128369e+04,                   1,                   1,              1,              1,  1.88008832e+00,  1.88008832e+00,  3.153805e+04,  2.013844e+02,  3.139115e+04,  1.442551e+04,   0.000000e+00,   0.000000e+00,  1.77887823e-10,  8.77916957e-11,  4.68135064e-02,  9.58712302e-01,  5.45615279e+00,  1.90074257e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.88344255e+07,  4.00633104e+08
  1605160541,  1.04443549e-01,  1.98453187e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.050294e+00,  2.277291e+00,  5.115649e-01,  2.592236e-01,  7.424969e-05,  5.515220e-05,  0.000000e+00,  0.000000e+00,  5.522434e+03,  1.127928e+04,                   1,                   1,              1,              1,  1.98453187e+00,  1.98453187e+00,  3.175134e+04,  2.014278e+02,  3.135666e+04,  1.442441e+04,   0.000000e+00,   0.000000e+00,  1.79380026e-10,  8.78260291e-11,  4.62408042e-02,  9.58255908e-01,  5.41950106e+00,  1.90033301e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.87023631e+07,  4.00624958e+08
  1605160541,  1.04443549e-01,  2.08897542e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.084332e+00,  2.277885e+00,  5.115649e-01,  2.592236e-01,  7.466740e-05,  5.516658e-05,  0.000000e+00,  0.000000e+00,  5.476157e+03,  1.127487e+04,                   1,                   1,              1,              1,  2.08897542e+00,  2.08897542e+00,  3.196893e+04,  2.014712e+02,  3.132226e+04,  1.442331e+04,   0.000000e+00,   0.000000e+00,  1.80895900e-10,  8.78603766e-11,  4.56691479e-02,  9.57799556e-01,  5.38261432e+00,  1.89992321e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.85649479e+07,  4.00616361e+08
  1605160541,  1.04443549e-01,  2.19341897e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.118826e+00,  2.278478e+00,  5.115649e-01,  2.592236e-01,  7.509072e-05,  5.518096e-05,  0.000000e+00,  0.000000e+00,  5.429915e+03,  1.127046e+04,                   1,                   1,              1,              1,  2.19341897e+00,  2.19341897e+00,  3.219088e+04,  2.015147e+02,  3.128792e+04,  1.442221e+04,   0.000000e+00,   0.000000e+00,  1.82436424e-10,  8.78947384e-11,  4.50985750e-02,  9.57343246e-01,  5.34550073e+00,  1.89951316e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.84224521e+07,  4.00607312e+08
  1605160541,  1.04443549e-01,  2.29786251e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.153796e+00,  2.279073e+00,  5.115649e-01,  2.592236e-01,  7.551987e-05,  5.519534e-05,  0.000000e+00,  0.000000e+00,  5.383697e+03,  1.126606e+04,                   1,                   1,              1,              1,  2.29786251e+00,  2.29786251e+00,  3.241728e+04,  2.015582e+02,  3.125361e+04,  1.442111e+04,   0.000000e+00,   0.000000e+00,  1.84002609e-10,  8.79291144e-11,  4.45291261e-02,  9.56886977e-01,  5.30816848e+00,  1.89910285e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.82751503e+07,  4.00597810e+08
  1605160541,  1.04443549e-01,  2.40230606e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.189260e+00,  2.279667e+00,  5.115649e-01,  2.592236e-01,  7.595508e-05,  5.520974e-05,  0.000000e+00,  0.000000e+00,  5.337491e+03,  1.126165e+04,                   1,                   1,              1,              1,  2.40230606e+00,  2.40230606e+00,  3.264819e+04,  2.016018e+02,  3.121929e+04,  1.442001e+04,   0.000000e+00,   0.000000e+00,  1.85595492e-10,  8.79635047e-11,  4.39608442e-02,  9.56430750e-01,  5.27062573e+00,  1.89869230e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.81233187e+07,  4.00587856e+08
  1605160541,  1.04443549e-01,  2.50674961e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.225238e+00,  2.280261e+00,  5.115649e-01,  2.592236e-01,  7.639661e-05,  5.522413e-05,  0.000000e+00,  0.000000e+00,  5.291287e+03,  1.125725e+04,                   1,                   1,              1,              1,  2.50674961e+00,  2.50674961e+00,  3.288368e+04,  2.016455e+02,  3.118492e+04,  1.441891e+04,   0.000000e+00,   0.000000e+00,  1.87216141e-10,  8.79979094e-11,  4.33937750e-02,  9.55974564e-01,  5.23288068e+00,  1.89828150e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.79672335e+07,  4.00577451e+08
  1605160541,  1.04443549e-01,  2.61119316e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.261751e+00,  2.280856e+00,  5.115649e-01,  2.592236e-01,  7.684470e-05,  5.523853e-05,  0.000000e+00,  0.000000e+00,  5.245074e+03,  1.125285e+04,                   1,                   1,              1,              1,  2.61119316e+00,  2.61119316e+00,  3.312384e+04,  2.016891e+02,  3.115049e+04,  1.441781e+04,   0.000000e+00,   0.000000e+00,  1.88865659e-10,  8.80323284e-11,  4.28279666e-02,  9.55518419e-01,  5.19494149e+00,  1.89787046e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.78071693e+07,  4.00566594e+08
  1605160541,  1.04443549e-01,  2.71563671e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.298818e+00,  2.281450e+00,  5.115649e-01,  2.592236e-01,  7.729959e-05,  5.525293e-05,  0.000000e+00,  0.000000e+00,  5.198842e+03,  1.124845e+04,                   1,                   1,              1,              1,  2.71563671e+00,  2.71563671e+00,  3.336873e+04,  2.017328e+02,  3.111594e+04,  1.441671e+04,   0.000000e+00,   0.000000e+00,  1.90545179e-10,  8.80667619e-11,  4.22634695e-02,  9.55062315e-01,  5.15681632e+00,  1.89745916e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.76433986e+07,  4.00555285e+08
  1605160541,  1.04443549e-01,  2.82008026e+00,  1.592873e+05,  0.000000e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  1.720764e+01,  3.827798e+00,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.336462e+00,  2.282045e+00,  5.115649e-01,  2.592236e-01,  7.776156e-05,  5.526734e-05,  0.000000e+00,  0.000000e+00,  5.152583e+03,  1.124405e+04,                   1,                   1,              1,              1,  2.82008026e+00,  2.82008026e+00,  3.361843e+04,  2.017766e+02,  3.108125e+04,  1.441561e+04,   0.000000e+00,   0.000000e+00,  1.92255871e-10,  8.81012099e-11,  4.17003365e-02,  9.54606252e-01,  5.11851335e+00,  1.89704762e+02,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      2.455915e+03,  -1.755182e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.74761898e+07,  4.00543524e+08
