    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160537,  1.53895820e-03,  1.45296637e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.034310e+01,  5.812525e+00,  3.277408e+00,  0.000000e+00,   3.277408e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.394760e+01,  3.166294e+00,  4.541119e-01,  3.081409e-01,  1.704858e-01,  5.703657e-02,  0.000000e+00,  0.000000e+00,  1.403725e+03,  8.477938e+03,                   1,                   1,              2,              1,  1.45296637e+01,  1.45296637e+01,  4.574026e+04,  9.957104e+02,  2.262572e+04,  1.824044e+04,   0.000000e+00,   0.000000e+00,  7.05704085e-10,  1.16846145e-10,  6.62470903e-03,  3.21489452e-01,  2.97779300e+00,  5.83756627e+01,    4.088377e-02,   -3.333333e-01,       4.088377e-02,      -3.333333e-01,  3.016133e-01,  3.000000e-01,     3.016133e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.65394799e+04,  1.41786242e+08
  1605160537,  1.53895820e-03,  1.45312027e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.033982e+01,  5.812525e+00,  3.280679e+00,  0.000000e+00,   3.280679e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.524539e+01,  3.166328e+00,  4.541119e-01,  3.081409e-01,  1.863491e-01,  5.703719e-02,  0.000000e+00,  0.000000e+00,  1.228354e+03,  8.477800e+03,                   1,                   1,              2,              1,  1.45312027e+01,  1.45312027e+01,  4.623438e+04,  9.957226e+02,  2.169949e+04,  1.824039e+04,   0.000000e+00,   0.000000e+00,  8.06457014e-10,  1.16848048e-10,  5.99410022e-03,  3.21482015e-01,  2.94596869e+00,  5.83749458e+01,    4.125910e-02,   -3.333333e-01,       4.125910e-02,      -3.333333e-01,  3.016214e-01,  3.000000e-01,     3.016214e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.65394783e+04,  1.41783977e+08
  1605160537,  1.53895820e-03,  1.45327416e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.033655e+01,  5.812525e+00,  3.283950e+00,  0.000000e+00,   3.283950e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.666394e+01,  3.166363e+00,  4.541119e-01,  3.081409e-01,  2.036884e-01,  5.703781e-02,  0.000000e+00,  0.000000e+00,  1.074892e+03,  8.477661e+03,                   1,                   1,              2,              1,  1.45327416e+01,  1.45327416e+01,  4.673383e+04,  9.957348e+02,  2.081117e+04,  1.824035e+04,   0.000000e+00,   0.000000e+00,  9.21594387e-10,  1.16849950e-10,  5.42351874e-03,  3.21474577e-01,  2.91448448e+00,  5.83742289e+01,    4.163453e-02,   -3.333333e-01,       4.163453e-02,      -3.333333e-01,  3.016295e-01,  3.000000e-01,     3.016295e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.65394768e+04,  1.41781711e+08
  1605160537,  1.53895820e-03,  1.45342806e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.033328e+01,  5.812525e+00,  3.287221e+00,  0.000000e+00,   3.287221e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.821448e+01,  3.166397e+00,  4.541119e-01,  3.081409e-01,  2.226411e-01,  5.703843e-02,  0.000000e+00,  0.000000e+00,  9.406026e+02,  8.477523e+03,                   1,                   1,              2,              1,  1.45342806e+01,  1.45342806e+01,  4.723868e+04,  9.957471e+02,  1.995922e+04,  1.824031e+04,   0.000000e+00,   0.000000e+00,  1.05316986e-09,  1.16851853e-10,  4.90725067e-03,  3.21467140e-01,  2.88333676e+00,  5.83735120e+01,    4.201005e-02,   -3.333333e-01,       4.201005e-02,      -3.333333e-01,  3.016376e-01,  3.000000e-01,     3.016376e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.65394753e+04,  1.41779446e+08
  1605160537,  1.53895820e-03,  1.45358196e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.033001e+01,  5.812525e+00,  3.290492e+00,  0.000000e+00,   3.290492e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  1.990929e+01,  3.166431e+00,  4.541119e-01,  3.081409e-01,  2.433573e-01,  5.703905e-02,  0.000000e+00,  0.000000e+00,  8.230905e+02,  8.477385e+03,                   1,                   1,              2,              1,  1.45358196e+01,  1.45358196e+01,  4.774899e+04,  9.957593e+02,  1.914215e+04,  1.824026e+04,   0.000000e+00,   0.000000e+00,  1.20353031e-09,  1.16853755e-10,  4.44012600e-03,  3.21459702e-01,  2.85252192e+00,  5.83727950e+01,    4.238567e-02,   -3.333333e-01,       4.238567e-02,      -3.333333e-01,  3.016458e-01,  3.000000e-01,     3.016458e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.65394739e+04,  1.41777180e+08
  1605160537,  1.53895820e-03,  1.45373585e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.032674e+01,  5.812525e+00,  3.293763e+00,  0.000000e+00,   3.293763e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.176180e+01,  3.166466e+00,  4.541119e-01,  3.081409e-01,  2.660011e-01,  5.703967e-02,  0.000000e+00,  0.000000e+00,  7.202594e+02,  8.477247e+03,                   1,                   1,              2,              1,  1.45373585e+01,  1.45373585e+01,  4.826480e+04,  9.957715e+02,  1.835852e+04,  1.824022e+04,   0.000000e+00,   0.000000e+00,  1.37535763e-09,  1.16855658e-10,  4.01746683e-03,  3.21452265e-01,  2.82203640e+00,  5.83720781e+01,    4.276137e-02,   -3.333333e-01,       4.276137e-02,      -3.333333e-01,  3.016540e-01,  3.000000e-01,     3.016540e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.65394726e+04,  1.41774914e+08
  1605160537,  1.53895820e-03,  1.45388975e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.032347e+01,  5.812525e+00,  3.297034e+00,  0.000000e+00,   3.297034e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.379096e+01,  3.166500e+00,  4.541119e-01,  3.081409e-01,  2.908041e-01,  5.704029e-02,  0.000000e+00,  0.000000e+00,  6.301056e+02,  8.477109e+03,                   1,                   1,              2,              1,  1.45388975e+01,  1.45388975e+01,  4.878619e+04,  9.957838e+02,  1.760540e+04,  1.824018e+04,   0.000000e+00,   0.000000e+00,  1.57214029e-09,  1.16857561e-10,  3.63438752e-03,  3.21444827e-01,  2.79187669e+00,  5.83713611e+01,    4.313717e-02,   -3.333333e-01,       4.313717e-02,      -3.333333e-01,  3.016622e-01,  3.000000e-01,     3.016622e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.65046350e+04,  1.41772648e+08
  1605160537,  1.53895820e-03,  1.45404364e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.032020e+01,  5.812525e+00,  3.300305e+00,  0.000000e+00,   3.300305e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.601862e+01,  3.166534e+00,  4.541119e-01,  3.081409e-01,  3.180335e-01,  5.704091e-02,  0.000000e+00,  0.000000e+00,  5.509408e+02,  8.476971e+03,                   1,                   1,              2,              1,  1.45404364e+01,  1.45404364e+01,  4.931321e+04,  9.957960e+02,  1.688015e+04,  1.824013e+04,   0.000000e+00,   0.000000e+00,  1.79804144e-09,  1.16859463e-10,  3.28666135e-03,  3.21437389e-01,  2.76203930e+00,  5.83706441e+01,    4.351307e-02,   -3.333333e-01,       4.351307e-02,      -3.333333e-01,  3.016705e-01,  3.000000e-01,     3.016705e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.64357744e+04,  1.41770382e+08
  1605160537,  1.53895820e-03,  1.45419754e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.031693e+01,  5.812525e+00,  3.303576e+00,  0.000000e+00,   3.303576e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  2.845486e+01,  3.166569e+00,  4.541119e-01,  3.081409e-01,  3.478124e-01,  5.704153e-02,  0.000000e+00,  0.000000e+00,  4.817220e+02,  8.476833e+03,                   1,                   1,              2,              1,  1.45419754e+01,  1.45419754e+01,  4.984593e+04,  9.958082e+02,  1.618478e+04,  1.824009e+04,   0.000000e+00,   0.000000e+00,  2.05640235e-09,  1.16861366e-10,  2.97220419e-03,  3.21429952e-01,  2.73252078e+00,  5.83699272e+01,    4.388906e-02,   -3.333333e-01,       4.388906e-02,      -3.333333e-01,  3.016787e-01,  3.000000e-01,     3.016787e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.64357763e+04,  1.41768116e+08
  1605160537,  1.53895820e-03,  1.45435143e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.031366e+01,  5.812525e+00,  3.306847e+00,  0.000000e+00,   3.306847e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  3.111922e+01,  3.166603e+00,  4.541119e-01,  3.081409e-01,  3.803797e-01,  5.704215e-02,  0.000000e+00,  0.000000e+00,  4.211998e+02,  8.476695e+03,                   1,                   1,              2,              1,  1.45435143e+01,  1.45435143e+01,  5.038440e+04,  9.958205e+02,  1.551805e+04,  1.824005e+04,   0.000000e+00,   0.000000e+00,  2.35188715e-09,  1.16863269e-10,  2.68783305e-03,  3.21422514e-01,  2.70331774e+00,  5.83692102e+01,    4.426514e-02,   -3.333333e-01,       4.426514e-02,      -3.333333e-01,  3.016871e-01,  3.000000e-01,     3.016871e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.64357782e+04,  1.41765849e+08
  1605160537,  1.53895820e-03,  1.45450533e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.031038e+01,  5.812525e+00,  3.310118e+00,  0.000000e+00,   3.310118e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  3.403306e+01,  3.166638e+00,  4.541119e-01,  3.081409e-01,  4.159964e-01,  5.704277e-02,  0.000000e+00,  0.000000e+00,  3.682814e+02,  8.476557e+03,                   1,                   1,              2,              1,  1.45450533e+01,  1.45450533e+01,  5.092868e+04,  9.958327e+02,  1.487879e+04,  1.824001e+04,   0.000000e+00,   0.000000e+00,  2.68983017e-09,  1.16865172e-10,  2.43066941e-03,  3.21415076e-01,  2.67442680e+00,  5.83684931e+01,    4.464131e-02,   -3.333333e-01,       4.464131e-02,      -3.333333e-01,  3.016954e-01,  3.000000e-01,     3.016954e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.64357801e+04,  1.41763583e+08
  1605160537,  1.53895820e-03,  1.45465923e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.030711e+01,  5.812525e+00,  3.313389e+00,  0.000000e+00,   3.313389e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  3.721973e+01,  3.166672e+00,  4.541119e-01,  3.081409e-01,  4.549481e-01,  5.704338e-02,  0.000000e+00,  0.000000e+00,  3.220115e+02,  8.476419e+03,                   1,                   1,              2,              1,  1.45465923e+01,  1.45465923e+01,  5.147885e+04,  9.958449e+02,  1.426587e+04,  1.823996e+04,   0.000000e+00,   0.000000e+00,  3.07633222e-09,  1.16867075e-10,  2.19811021e-03,  3.21407639e-01,  2.64584462e+00,  5.83677761e+01,    4.501759e-02,   -3.333333e-01,       4.501759e-02,      -3.333333e-01,  3.017038e-01,  3.000000e-01,     3.017038e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.64357821e+04,  1.41761316e+08
  1605160537,  1.53895820e-03,  1.45481312e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.030384e+01,  5.812525e+00,  3.316660e+00,  0.000000e+00,   3.316660e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.070478e+01,  3.166706e+00,  4.541119e-01,  3.081409e-01,  4.975470e-01,  5.704400e-02,  0.000000e+00,  0.000000e+00,  2.815548e+02,  8.476281e+03,                   1,                   1,              2,              1,  1.45481312e+01,  1.45481312e+01,  5.203496e+04,  9.958572e+02,  1.367819e+04,  1.823992e+04,   0.000000e+00,   0.000000e+00,  3.51837076e-09,  1.16868978e-10,  1.98780140e-03,  3.21400201e-01,  2.61756791e+00,  5.83670591e+01,    4.539395e-02,   -3.333333e-01,       4.539395e-02,      -3.333333e-01,  3.017123e-01,  3.000000e-01,     3.017123e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.64357840e+04,  1.41759049e+08
  1605160537,  1.53895820e-03,  1.45496702e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.030057e+01,  5.812525e+00,  3.319931e+00,  0.000000e+00,   3.319931e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.451616e+01,  3.166741e+00,  4.541119e-01,  3.081409e-01,  5.441346e-01,  5.704462e-02,  0.000000e+00,  0.000000e+00,  2.461811e+02,  8.476143e+03,                   1,                   1,              2,              1,  1.45496702e+01,  1.45496702e+01,  5.259707e+04,  9.958694e+02,  1.311472e+04,  1.823988e+04,   0.000000e+00,   0.000000e+00,  4.02392580e-09,  1.16870881e-10,  1.79761416e-03,  3.21392764e-01,  2.58959339e+00,  5.83663420e+01,    4.577041e-02,   -3.333333e-01,       4.577041e-02,      -3.333333e-01,  3.017207e-01,  3.000000e-01,     3.017207e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.64357859e+04,  1.41756782e+08
  1605160537,  1.53895820e-03,  1.45512091e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.029730e+01,  5.812525e+00,  3.323202e+00,  0.000000e+00,   3.323202e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  4.868441e+01,  3.166775e+00,  4.541119e-01,  3.081409e-01,  5.950844e-01,  5.704524e-02,  0.000000e+00,  0.000000e+00,  2.152515e+02,  8.476005e+03,                   1,                   1,              2,              1,  1.45512091e+01,  1.45512091e+01,  5.316526e+04,  9.958816e+02,  1.257447e+04,  1.823983e+04,   0.000000e+00,   0.000000e+00,  4.60212402e-09,  1.16872785e-10,  1.62562336e-03,  3.21385326e-01,  2.56191785e+00,  5.83656249e+01,    4.614697e-02,   -3.333333e-01,       4.614697e-02,      -3.333333e-01,  3.017292e-01,  3.000000e-01,     3.017292e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.64357879e+04,  1.41754514e+08
  1605160537,  1.53895820e-03,  1.45527481e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.029403e+01,  5.812525e+00,  3.326473e+00,  0.000000e+00,   3.326473e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.324296e+01,  3.166809e+00,  4.541119e-01,  3.081409e-01,  6.508049e-01,  5.704586e-02,  0.000000e+00,  0.000000e+00,  1.882079e+02,  8.475867e+03,                   1,                   1,              2,              1,  1.45527481e+01,  1.45527481e+01,  5.373959e+04,  9.958939e+02,  1.205647e+04,  1.823979e+04,   0.000000e+00,   0.000000e+00,  5.26340352e-09,  1.16874688e-10,  1.47008803e-03,  3.21377888e-01,  2.53453808e+00,  5.83649078e+01,    4.652362e-02,   -3.333333e-01,       4.652362e-02,      -3.333333e-01,  3.017377e-01,  3.000000e-01,     3.017377e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.64357898e+04,  1.41752247e+08
  1605160537,  1.53895820e-03,  1.45542871e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.029076e+01,  5.812525e+00,  3.329744e+00,  0.000000e+00,   3.329744e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  5.822834e+01,  3.166844e+00,  4.541119e-01,  3.081409e-01,  7.117427e-01,  5.704648e-02,  0.000000e+00,  0.000000e+00,  1.645620e+02,  8.475729e+03,                   1,                   1,              2,              1,  1.45542871e+01,  1.45542871e+01,  5.432012e+04,  9.959061e+02,  1.155981e+04,  1.823975e+04,   0.000000e+00,   0.000000e+00,  6.01970222e-09,  1.16876591e-10,  1.32943378e-03,  3.21370451e-01,  2.50745092e+00,  5.83641907e+01,    4.690037e-02,   -3.333333e-01,       4.690037e-02,      -3.333333e-01,  3.017463e-01,  3.000000e-01,     3.017463e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.64357918e+04,  1.41749979e+08
  1605160537,  1.53895820e-03,  1.45558260e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.028749e+01,  5.812525e+00,  3.333015e+00,  0.000000e+00,   3.333015e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.368052e+01,  3.166878e+00,  4.541119e-01,  3.081409e-01,  7.783864e-01,  5.704710e-02,  0.000000e+00,  0.000000e+00,  1.438869e+02,  8.475591e+03,                   1,                   1,              2,              1,  1.45558260e+01,  1.45558260e+01,  5.490692e+04,  9.959183e+02,  1.108360e+04,  1.823970e+04,   0.000000e+00,   0.000000e+00,  6.88467341e-09,  1.16878495e-10,  1.20223687e-03,  3.21363013e-01,  2.48065325e+00,  5.83634736e+01,    4.727722e-02,   -3.333333e-01,       4.727722e-02,      -3.333333e-01,  3.017549e-01,  3.000000e-01,     3.017549e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.64357937e+04,  1.41747711e+08
  1605160537,  1.53895820e-03,  1.45573650e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.028422e+01,  5.812525e+00,  3.336286e+00,  0.000000e+00,   3.336286e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.964322e+01,  3.166913e+00,  4.541119e-01,  3.081409e-01,  8.512703e-01,  5.704772e-02,  0.000000e+00,  0.000000e+00,  1.258094e+02,  8.475453e+03,                   1,                   1,              4,              1,  1.45589625e+01,  1.45573650e+01,  5.550006e+04,  9.959306e+02,  1.062702e+04,  1.823966e+04,   0.000000e+00,   0.000000e+00,  7.87393221e-09,  1.16880398e-10,  1.08720974e-03,  3.21355575e-01,  2.45414197e+00,  5.83627565e+01,    4.765416e-02,   -3.333333e-01,       4.765416e-02,      -3.333333e-01,  3.017635e-01,  3.000000e-01,     3.017635e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.00000000e+00,  1.41745443e+08
  1605160537,  1.53895820e-03,  1.45573650e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.028422e+01,  5.812525e+00,  3.336286e+00,  0.000000e+00,   3.336286e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.964373e+01,  3.166913e+00,  4.541119e-01,  3.081409e-01,  8.512765e-01,  5.704772e-02,  0.000000e+00,  0.000000e+00,  1.258080e+02,  8.475453e+03,                   1,                   1,              4,              1,  1.45589625e+01,  1.45573650e+01,  5.550006e+04,  9.959306e+02,  1.062698e+04,  1.823966e+04,   0.000000e+00,   0.000000e+00,  7.87401872e-09,  1.16880398e-10,  1.08720177e-03,  3.21355575e-01,  2.45414196e+00,  5.83627565e+01,    4.765416e-02,   -3.333333e-01,       4.765416e-02,      -3.333333e-01,  3.017635e-01,  3.000000e-01,     3.017635e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00, -1.00000000e+00,  1.41745443e+08
  1605160537,  3.20317244e-03,  1.45605681e+01,  1.801559e+02,  0.000000e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.362050e+01,  5.812525e+00,  1.028218e+01,  5.812525e+00,  3.338326e+00,  0.000000e+00,   3.338326e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.977477e+01,  3.166984e+00,  4.541119e-01,  3.081409e-01,  8.528783e-01,  5.704901e-02,  0.000000e+00,  0.000000e+00,  1.254537e+02,  8.475166e+03,                   1,                   1,              4,              1,  1.45621657e+01,  1.45605681e+01,  5.551373e+04,  9.959560e+02,  1.061765e+04,  1.823957e+04,   0.000000e+00,   0.000000e+00,  7.89625268e-09,  1.16884360e-10,  1.08467765e-03,  3.21340094e-01,  2.45353778e+00,  5.83612638e+01,    4.788923e-02,   -3.333333e-01,       4.788923e-02,      -3.333333e-01,  3.017689e-01,  3.000000e-01,     3.017689e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.032857e+02,  -1.865273e+03,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  8.17903310e+05,  6.80992542e+07
