    INT     ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,        INT         ,        INT         ,      INT      ,      INT      ,     FLOAT      ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT     ,     FLOAT     ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,       FLOAT       ,       FLOAT       ,    FLOAT     ,    FLOAT     ,      FLOAT      ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT     ,       FLOAT       ,       FLOAT       ,   INT    ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,       FLOAT       ,     FLOAT      ,     FLOAT      
  1605160544,  8.63333723e-02,  6.04419939e-01,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.242779e+00,  6.038736e+00,  3.832428e-01,  3.746137e-01,  8.777752e-05,  8.686439e-05,  0.000000e+00,  0.000000e+00,  5.692331e+03,  5.835997e+03,                   1,                   1,              1,              1,  6.04419939e-01,  6.04419939e-01,  4.503802e+04,  3.926817e+04,  3.368863e+04,  3.309899e+04,   0.000000e+00,   0.000000e+00,  1.74026113e-10,  1.69742092e-10,  4.30382114e-02,  4.61883753e-02,  4.45929097e+00,  4.86584635e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.60947620e+07,  1.72083029e+07
  1605160544,  8.63333723e-02,  6.90753312e-01,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.276365e+00,  6.069111e+00,  3.832428e-01,  3.746137e-01,  8.824975e-05,  8.730131e-05,  0.000000e+00,  0.000000e+00,  5.646703e+03,  5.792239e+03,                   1,                   1,              1,              1,  6.90753312e-01,  6.90753312e-01,  4.530248e+04,  3.948309e+04,  3.364759e+04,  3.306114e+04,   0.000000e+00,   0.000000e+00,  1.75432350e-10,  1.71024407e-10,  4.25580135e-02,  4.57070498e-02,  4.43325915e+00,  4.83935993e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.60475654e+07,  1.71636734e+07
  1605160544,  8.63333723e-02,  7.77086684e-01,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.310244e+00,  6.099729e+00,  3.832428e-01,  3.746137e-01,  8.872611e-05,  8.774174e-05,  0.000000e+00,  0.000000e+00,  5.601289e+03,  5.748682e+03,                   1,                   1,              1,              1,  7.77086684e-01,  7.77086684e-01,  4.557220e+04,  3.970215e+04,  3.360698e+04,  3.302370e+04,   0.000000e+00,   0.000000e+00,  1.76854707e-10,  1.72320243e-10,  4.20789972e-02,  4.52266925e-02,  4.40702094e+00,  4.81265835e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.59939643e+07,  1.71129511e+07
  1605160544,  8.63333723e-02,  8.63420056e-01,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.344433e+00,  6.130604e+00,  3.832428e-01,  3.746137e-01,  8.920684e-05,  8.818586e-05,  0.000000e+00,  0.000000e+00,  5.556072e+03,  5.705310e+03,                   1,                   1,              1,              1,  8.63420056e-01,  8.63420056e-01,  4.584726e+04,  3.992541e+04,  3.356676e+04,  3.298665e+04,   0.000000e+00,   0.000000e+00,  1.78293992e-10,  1.73630244e-10,  4.16011503e-02,  4.47472956e-02,  4.38058181e+00,  4.78574677e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.59340891e+07,  1.70562455e+07
  1605160544,  8.63333723e-02,  9.49753429e-01,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.378952e+00,  6.161750e+00,  3.832428e-01,  3.746137e-01,  8.969219e-05,  8.863388e-05,  0.000000e+00,  0.000000e+00,  5.511035e+03,  5.662107e+03,                   1,                   1,              1,              1,  9.49753429e-01,  9.49753429e-01,  4.612772e+04,  4.015292e+04,  3.352690e+04,  3.294995e+04,   0.000000e+00,   0.000000e+00,  1.79751034e-10,  1.74955070e-10,  4.11244638e-02,  4.42688540e-02,  4.35394725e+00,  4.75863037e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.58680840e+07,  1.69936779e+07
  1605160544,  8.63333723e-02,  1.03608680e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.413816e+00,  6.193180e+00,  3.832428e-01,  3.746137e-01,  9.018240e-05,  8.908598e-05,  0.000000e+00,  0.000000e+00,  5.466161e+03,  5.619059e+03,                   1,                   1,              1,              1,  1.03608680e+00,  1.03608680e+00,  4.641367e+04,  4.038474e+04,  3.348735e+04,  3.291357e+04,   0.000000e+00,   0.000000e+00,  1.81226685e-10,  1.76295397e-10,  4.06489317e-02,  4.37913651e-02,  4.32712277e+00,  4.73131436e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.57961060e+07,  1.69253809e+07
  1605160544,  8.63333723e-02,  1.12242017e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.449044e+00,  6.224909e+00,  3.832428e-01,  3.746137e-01,  9.067773e-05,  8.954239e-05,  0.000000e+00,  0.000000e+00,  5.421434e+03,  5.576153e+03,                   1,                   1,              1,              1,  1.12242017e+00,  1.12242017e+00,  4.670519e+04,  4.062093e+04,  3.344808e+04,  3.287748e+04,   0.000000e+00,   0.000000e+00,  1.82721823e-10,  1.77651923e-10,  4.01745507e-02,  4.33148285e-02,  4.30011389e+00,  4.70380394e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.57183240e+07,  1.68514974e+07
  1605160544,  8.63333723e-02,  1.20875355e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.484654e+00,  6.256951e+00,  3.832428e-01,  3.746137e-01,  9.117844e-05,  9.000330e-05,  0.000000e+00,  0.000000e+00,  5.376838e+03,  5.533374e+03,                   1,                   1,              1,              1,  1.20875355e+00,  1.20875355e+00,  4.700237e+04,  4.086156e+04,  3.340905e+04,  3.284164e+04,   0.000000e+00,   0.000000e+00,  1.84237349e-10,  1.79025359e-10,  3.97013205e-02,  4.28392463e-02,  4.27292613e+00,  4.67610435e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.56349179e+07,  1.67721798e+07
  1605160544,  8.63333723e-02,  1.29508692e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.520666e+00,  6.289321e+00,  3.832428e-01,  3.746137e-01,  9.168479e-05,  9.046893e-05,  0.000000e+00,  0.000000e+00,  5.332357e+03,  5.490710e+03,                   1,                   1,              1,              1,  1.29508692e+00,  1.29508692e+00,  4.730528e+04,  4.110668e+04,  3.337021e+04,  3.280603e+04,   0.000000e+00,   0.000000e+00,  1.85774189e-10,  1.80416437e-10,  3.92292435e-02,  4.23646228e-02,  4.24556505e+00,  4.64822081e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.55460775e+07,  1.66875897e+07
  1605160544,  8.63333723e-02,  1.38142029e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.557098e+00,  6.322035e+00,  3.832428e-01,  3.746137e-01,  9.219705e-05,  9.093950e-05,  0.000000e+00,  0.000000e+00,  5.287978e+03,  5.448147e+03,                   1,                   1,              1,              1,  1.38142029e+00,  1.38142029e+00,  4.761402e+04,  4.135635e+04,  3.333154e+04,  3.277062e+04,   0.000000e+00,   0.000000e+00,  1.87333297e-10,  1.81825911e-10,  3.87583248e-02,  4.18909649e-02,  4.21803617e+00,  4.62015859e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.54520015e+07,  1.65978967e+07
  1605160544,  8.63333723e-02,  1.46775366e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.593971e+00,  6.355107e+00,  3.832428e-01,  3.746137e-01,  9.271550e-05,  9.141523e-05,  0.000000e+00,  0.000000e+00,  5.243686e+03,  5.405674e+03,                   1,                   1,              1,              1,  1.46775366e+00,  1.46775366e+00,  4.792867e+04,  4.161065e+04,  3.329300e+04,  3.273537e+04,   0.000000e+00,   0.000000e+00,  1.88915653e-10,  1.83254550e-10,  3.82885724e-02,  4.14182813e-02,  4.19034506e+00,  4.59192292e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.53528963e+07,  1.65032777e+07
  1605160544,  8.63333723e-02,  1.55408703e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.631303e+00,  6.388554e+00,  3.832428e-01,  3.746137e-01,  9.324041e-05,  9.189635e-05,  0.000000e+00,  0.000000e+00,  5.199467e+03,  5.363278e+03,                   1,                   1,              1,              1,  1.55408703e+00,  1.55408703e+00,  4.824932e+04,  4.186964e+04,  3.325454e+04,  3.270025e+04,   0.000000e+00,   0.000000e+00,  1.90522265e-10,  1.84703148e-10,  3.78199967e-02,  4.09465833e-02,  4.16249726e+00,  4.56351909e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.52489749e+07,  1.64039159e+07
  1605160544,  8.63333723e-02,  1.64042041e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.669116e+00,  6.422391e+00,  3.832428e-01,  3.746137e-01,  9.377209e-05,  9.238308e-05,  0.000000e+00,  0.000000e+00,  5.155310e+03,  5.320948e+03,                   1,                   1,              1,              1,  1.64042041e+00,  1.64042041e+00,  4.857606e+04,  4.213339e+04,  3.321613e+04,  3.266523e+04,   0.000000e+00,   0.000000e+00,  1.92154170e-10,  1.86172517e-10,  3.73526108e-02,  4.04758841e-02,  4.13449833e+00,  4.53495235e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.51404561e+07,  1.63000001e+07
  1605160544,  8.63333723e-02,  1.72675378e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.707430e+00,  6.456635e+00,  3.832428e-01,  3.746137e-01,  9.431081e-05,  9.287566e-05,  0.000000e+00,  0.000000e+00,  5.111201e+03,  5.278674e+03,                   1,                   1,              1,              1,  1.72675378e+00,  1.72675378e+00,  4.890900e+04,  4.240196e+04,  3.317773e+04,  3.263029e+04,   0.000000e+00,   0.000000e+00,  1.93812435e-10,  1.87663492e-10,  3.68864302e-02,  4.00061992e-02,  4.10635383e+00,  4.50622798e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.50275627e+07,  1.61917239e+07
  1605160544,  8.63333723e-02,  1.81308715e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.746266e+00,  6.491302e+00,  3.832428e-01,  3.746137e-01,  9.485688e-05,  9.337433e-05,  0.000000e+00,  0.000000e+00,  5.067129e+03,  5.236444e+03,                   1,                   1,              1,              1,  1.81308715e+00,  1.81308715e+00,  4.924822e+04,  4.267543e+04,  3.313931e+04,  3.259538e+04,   0.000000e+00,   0.000000e+00,  1.95498158e-10,  1.89176932e-10,  3.64214729e-02,  3.95375460e-02,  4.07806930e+00,  4.47735125e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.49105211e+07,  1.60792845e+07
  1605160544,  8.63333723e-02,  1.89942052e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.785647e+00,  6.526409e+00,  3.832428e-01,  3.746137e-01,  9.541060e-05,  9.387934e-05,  0.000000e+00,  0.000000e+00,  5.023082e+03,  5.194248e+03,                   1,                   1,              1,              1,  1.89942052e+00,  1.89942052e+00,  4.959383e+04,  4.295388e+04,  3.310082e+04,  3.256049e+04,   0.000000e+00,   0.000000e+00,  1.97212471e-10,  1.90713717e-10,  3.59577593e-02,  3.90699441e-02,  4.04965030e+00,  4.44832743e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.47895594e+07,  1.59628818e+07
  1605160544,  8.63333723e-02,  1.98575390e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.825595e+00,  6.561975e+00,  3.832428e-01,  3.746137e-01,  9.597229e-05,  9.439092e-05,  0.000000e+00,  0.000000e+00,  4.979049e+03,  5.152077e+03,                   1,                   1,              1,              1,  1.98575390e+00,  1.98575390e+00,  4.994592e+04,  4.323736e+04,  3.306224e+04,  3.252558e+04,   0.000000e+00,   0.000000e+00,  1.98956538e-10,  1.92274753e-10,  3.54953123e-02,  3.86034149e-02,  4.02110236e+00,  4.41916181e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.46649070e+07,  1.58427180e+07
  1605160544,  8.63333723e-02,  2.07208727e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.866132e+00,  6.598015e+00,  3.832428e-01,  3.746137e-01,  9.654226e-05,  9.490934e-05,  0.000000e+00,  0.000000e+00,  4.935020e+03,  5.109921e+03,                   1,                   1,              1,              1,  2.07208727e+00,  2.07208727e+00,  5.030460e+04,  4.352597e+04,  3.302352e+04,  3.249062e+04,   0.000000e+00,   0.000000e+00,  2.00731558e-10,  1.93860970e-10,  3.50341567e-02,  3.81379819e-02,  3.99243103e+00,  4.38985964e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.45367929e+07,  1.57189962e+07
  1605160544,  8.63333723e-02,  2.15842064e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.907281e+00,  6.634548e+00,  3.832428e-01,  3.746137e-01,  9.712085e-05,  9.543486e-05,  0.000000e+00,  0.000000e+00,  4.890986e+03,  5.067772e+03,                   1,                   1,              1,              1,  2.15842064e+00,  2.15842064e+00,  5.066998e+04,  4.381978e+04,  3.298463e+04,  3.245558e+04,   0.000000e+00,   0.000000e+00,  2.02538768e-10,  1.95473326e-10,  3.45743196e-02,  3.76736703e-02,  3.96364182e+00,  4.36042620e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.44054452e+07,  1.55919195e+07
  1605160544,  8.63333723e-02,  2.24475401e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.949067e+00,  6.671594e+00,  3.832428e-01,  3.746137e-01,  9.770839e-05,  9.596774e-05,  0.000000e+00,  0.000000e+00,  4.846937e+03,  5.025621e+03,                   1,                   1,              1,              1,  2.24475401e+00,  2.24475401e+00,  5.104216e+04,  4.411886e+04,  3.294553e+04,  3.242043e+04,   0.000000e+00,   0.000000e+00,  2.04379441e-10,  1.97112805e-10,  3.41158304e-02,  3.72105073e-02,  3.93474025e+00,  4.33086674e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.42710891e+07,  1.54616907e+07
  1605160544,  8.63333723e-02,  2.33108739e+00,  1.855755e+05,  0.000000e+00,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  2.008377e+01,  1.910729e+01,  0.000000e+00,  0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,   0.000000e+00,  6.991514e+00,  6.709170e+00,  3.832428e-01,  3.746137e-01,  9.830521e-05,  9.650825e-05,  0.000000e+00,  0.000000e+00,  4.802865e+03,  4.983460e+03,                   1,                   1,              1,              1,  2.33108739e+00,  2.33108739e+00,  5.142126e+04,  4.442330e+04,  3.290619e+04,  3.238515e+04,   0.000000e+00,   0.000000e+00,  2.06254892e-10,  1.98780418e-10,  3.36587202e-02,  3.67485216e-02,  3.90573183e+00,  4.30118653e+00,   -3.333333e-01,   -3.333333e-01,      -3.333333e-01,      -3.333333e-01,  3.000000e-01,  3.000000e-01,     3.000000e-01,     3.000000e-01,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,      1.131460e+04,  -8.777211e+00,       2.000000e-02,       2.000000e-02,         0,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,       0.000000e+00,  1.41339470e+07,  1.53285109e+07
